1689352914.544477,10.0.2.1:54594,0,87,116,84
1689352914.578812,10.0.2.1:54594,0,87,118,84
1689352914.611409,10.0.2.1:54594,0,87,121,84
1689352914.644063,10.0.2.1:54594,0,87,123,84
1689352914.672440,10.0.2.1:54594,0,87,125,84
1689352914.701153,10.0.2.1:54594,0,87,127,84
1689352914.732640,10.0.2.1:54594,0,87,129,84
1689352914.764111,10.0.2.1:54594,0,87,131,84
1689352914.791685,10.0.2.1:54594,0,87,133,84
1689352914.826017,10.0.2.1:54594,0,87,134,84
1689352914.858883,10.0.2.1:54594,0,87,137,84
1689352914.889362,10.0.2.1:54594,0,87,139,84
1689352914.922916,10.0.2.1:54594,0,87,140,84
1689352914.955428,10.0.2.1:54594,0,87,142,84
1689352914.987434,10.0.2.1:54594,0,87,144,84
1689352915.019981,10.0.2.1:54594,0,87,146,84
1689352915.054355,10.0.2.1:54594,0,87,148,84
1689352915.086104,10.0.2.1:54594,0,87,150,84
1689352915.117831,10.0.2.1:54594,0,87,152,84
1689352915.149291,10.0.2.1:54594,0,87,153,84
1689352915.185170,10.0.2.1:54594,0,87,155,84
1689352915.216785,10.0.2.1:54594,0,87,157,84
1689352915.250186,10.0.2.1:54594,0,87,158,84
1689352915.281865,10.0.2.1:54594,0,87,160,84
1689352915.316615,10.0.2.1:54594,0,87,162,84
1689352915.349374,10.0.2.1:54594,0,87,164,84
1689352915.382283,10.0.2.1:54594,0,87,165,84
1689352915.415371,10.0.2.1:54594,0,87,167,84
1689352915.447884,10.0.2.1:54594,0,87,89,84
1689352915.480427,10.0.2.1:54594,0,87,43,42
1689352915.512784,10.0.2.1:54594,0,87,46,42
1689352915.546301,10.0.2.1:54594,0,87,49,42
1689352915.580246,10.0.2.1:54594,0,87,52,42
1689352915.606965,10.0.2.1:54594,0,87,55,42
1689352915.638865,10.0.2.1:54594,0,87,58,42
1689352915.672639,10.0.2.1:54594,0,87,61,42
1689352915.705502,10.0.2.1:54594,0,87,64,42
1689352915.739477,10.0.2.1:54594,0,87,67,42
1689352915.772817,10.0.2.1:54594,0,87,70,42
1689352915.805791,10.0.2.1:54594,0,87,73,42
1689352915.836815,10.0.2.1:54594,0,87,76,42
1689352915.871892,10.0.2.1:54594,0,87,79,42
1689352915.903532,10.0.2.1:54594,0,87,82,42
1689352915.935787,10.0.2.1:54594,0,87,85,42
1689352915.967451,10.0.2.1:54594,0,87,88,42
1689352915.998981,10.0.2.1:54594,0,87,91,42
1689352916.032469,10.0.2.1:54594,0,87,93,42
1689352916.060244,10.0.2.1:54594,0,87,96,42
1689352916.087614,10.0.2.1:54594,0,87,98,42
1689352916.122033,10.0.2.1:54594,0,87,101,42
1689352916.157135,10.0.2.1:54594,0,87,104,42
1689352916.190578,10.0.2.1:54594,0,87,106,42
1689352916.223781,10.0.2.1:54594,0,87,109,42
1689352916.255670,10.0.2.1:54594,0,87,111,42
1689352916.289935,10.0.2.1:54594,0,87,114,42
1689352916.323324,10.0.2.1:54594,0,87,116,42
1689352916.356163,10.0.2.1:54594,0,87,119,42
1689352916.392338,10.0.2.1:54594,0,87,121,42
1689352916.419730,10.0.2.1:54594,0,87,123,42
1689352916.454077,10.0.2.1:54594,0,87,125,42
1689352916.486968,10.0.2.1:54594,0,87,127,42
1689352916.516409,10.0.2.1:54594,0,87,129,42
1689352916.549571,10.0.2.1:54594,0,87,131,42
1689352916.583833,10.0.2.1:54594,0,87,133,42
1689352916.620597,10.0.2.1:54594,0,87,135,42
1689352916.650957,10.0.2.1:54594,0,87,138,42
1689352916.684076,10.0.2.1:54594,0,87,140,42
1689352916.712429,10.0.2.1:54594,0,87,141,42
1689352916.741123,10.0.2.1:54594,0,87,143,42
1689352916.772252,10.0.2.1:54594,0,87,145,42
1689352916.804537,10.0.2.1:54594,0,87,146,42
1689352916.834956,10.0.2.1:54594,0,87,148,42
1689352916.867916,10.0.2.1:54594,0,87,150,42
1689352916.897181,10.0.2.1:54594,0,87,152,42
1689352916.931257,10.0.2.1:54594,0,87,153,42
1689352916.965530,10.0.2.1:54594,0,87,155,42
1689352916.996984,10.0.2.1:54594,0,87,157,42
1689352917.032195,10.0.2.1:54594,0,87,159,42
1689352917.059873,10.0.2.1:54594,0,87,161,42
1689352917.094139,10.0.2.1:54594,0,87,162,42
1689352917.125679,10.0.2.1:54594,0,87,164,42
1689352917.158457,10.0.2.1:54594,0,87,165,42
1689352917.191549,10.0.2.1:54594,0,87,167,42
1689352917.221549,10.0.2.1:54594,0,87,78,84
1689352917.252825,10.0.2.1:54594,0,87,43,42
1689352917.286246,10.0.2.1:54594,0,87,46,42
1689352917.317061,10.0.2.1:54594,0,87,49,42
1689352917.350420,10.0.2.1:54594,0,87,52,42
1689352917.383244,10.0.2.1:54594,0,87,55,42
1689352917.416460,10.0.2.1:54594,0,87,58,42
1689352917.446054,10.0.2.1:54594,0,87,61,42
1689352917.479676,10.0.2.1:54594,0,87,64,42
1689352917.513742,10.0.2.1:54594,0,87,67,42
1689352917.545307,10.0.2.1:54594,0,87,70,42
1689352917.580009,10.0.2.1:54594,0,87,73,42
1689352917.607082,10.0.2.1:54594,0,87,76,42
1689352917.639759,10.0.2.1:54594,0,87,78,42
1689352917.671213,10.0.2.1:54594,0,87,81,42
1689352917.702114,10.0.2.1:54594,0,87,84,42
1689352917.736998,10.0.2.1:54594,0,87,87,42
1689352917.769172,10.0.2.1:54594,0,87,90,42
1689352917.802656,10.0.2.1:54594,0,87,93,42
1689352917.833934,10.0.2.1:54594,0,87,96,42
1689352917.866739,10.0.2.1:54594,0,87,98,42
1689352917.898168,10.0.2.1:54594,0,87,101,42
1689352917.931291,10.0.2.1:54594,0,87,104,42
1689352917.962864,10.0.2.1:54594,0,87,106,42
1689352917.997518,10.0.2.1:54594,0,87,109,42
1689352918.028564,10.0.2.1:54594,0,87,111,42
1689352918.060426,10.0.2.1:54594,0,87,114,42
1689352918.093186,10.0.2.1:54594,0,87,116,42
1689352918.126586,10.0.2.1:54594,0,87,118,42
1689352918.160050,10.0.2.1:54594,0,87,120,42
1689352918.187243,10.0.2.1:54594,0,87,123,42
1689352918.219749,10.0.2.1:54594,0,87,125,42
1689352918.251931,10.0.2.1:54594,0,87,127,42
1689352918.287971,10.0.2.1:54594,0,87,129,42
1689352918.316189,10.0.2.1:54594,0,87,131,42
1689352918.348239,10.0.2.1:54594,0,87,133,42
1689352918.375047,10.0.2.1:54594,0,87,135,42
1689352918.405652,10.0.2.1:54594,0,87,136,42
1689352918.437881,10.0.2.1:54594,0,87,138,42
1689352918.470963,10.0.2.1:54594,0,87,140,42
1689352918.502125,10.0.2.1:54594,0,87,142,42
1689352918.532945,10.0.2.1:54594,0,87,144,42
1689352918.564574,10.0.2.1:54594,0,87,146,42
1689352918.593725,10.0.2.1:54594,0,87,147,42
1689352918.624158,10.0.2.1:54594,0,87,149,42
1689352918.650083,10.0.2.1:54594,0,87,151,42
1689352918.682640,10.0.2.1:54594,0,87,152,42
1689352918.714112,10.0.2.1:54594,0,87,154,42
1689352918.745702,10.0.2.1:54594,0,87,156,42
1689352918.777412,10.0.2.1:54594,0,87,157,42
1689352918.810992,10.0.2.1:54594,0,87,159,42
1689352918.842160,10.0.2.1:54594,0,87,161,42
1689352918.876139,10.0.2.1:54594,0,87,162,42
1689352918.908660,10.0.2.1:54594,0,87,164,42
1689352918.942703,10.0.2.1:54594,0,87,166,42
1689352918.976951,10.0.2.1:54594,0,87,167,42
1689352919.010484,10.0.2.1:54594,0,87,84,84
1689352919.043603,10.0.2.1:54594,0,87,87,84
1689352919.076748,10.0.2.1:54594,0,87,90,84
1689352919.110266,10.0.2.1:54594,0,87,93,84
1689352919.144501,10.0.2.1:54594,0,87,96,84
1689352919.177447,10.0.2.1:54594,0,87,99,84
1689352919.210635,10.0.2.1:54594,0,87,102,84
1689352919.242982,10.0.2.1:54594,0,87,104,84
1689352919.275571,10.0.2.1:54594,0,87,107,84
1689352919.307047,10.0.2.1:54594,0,87,109,84
1689352919.342220,10.0.2.1:54594,0,87,112,84
1689352919.373796,10.0.2.1:54594,0,87,114,84
1689352919.406687,10.0.2.1:54594,0,87,117,84
1689352919.438617,10.0.2.1:54594,0,87,119,84
1689352919.473788,10.0.2.1:54594,0,87,121,84
1689352919.504814,10.0.2.1:54594,0,87,124,84
1689352919.537855,10.0.2.1:54594,0,87,126,84
1689352919.569901,10.0.2.1:54594,0,87,128,84
1689352919.605025,10.0.2.1:54594,0,87,130,84
1689352919.637722,10.0.2.1:54594,0,87,132,84
1689352919.671562,10.0.2.1:54594,0,87,134,84
1689352919.703602,10.0.2.1:54594,0,87,136,84
1689352919.735414,10.0.2.1:54594,0,87,138,84
1689352919.767592,10.0.2.1:54594,0,87,140,84
1689352919.800006,10.0.2.1:54594,0,87,142,84
1689352919.828417,10.0.2.1:54594,0,87,144,84
1689352919.857535,10.0.2.1:54594,0,87,145,84
1689352919.891077,10.0.2.1:54594,0,87,147,84
1689352919.922951,10.0.2.1:54594,0,87,149,84
1689352919.953816,10.0.2.1:54594,0,87,151,84
1689352919.984691,10.0.2.1:54594,0,87,152,84
1689352920.020019,10.0.2.1:54594,0,87,154,84
1689352920.049106,10.0.2.1:54594,0,87,156,84
1689352920.082968,10.0.2.1:54594,0,87,157,84
1689352920.116800,10.0.2.1:54594,0,87,159,84
1689352920.150098,10.0.2.1:54594,0,87,161,84
1689352920.182675,10.0.2.1:54594,0,87,163,84
1689352920.213479,10.0.2.1:54594,0,87,164,84
1689352920.247396,10.0.2.1:54594,0,87,166,84
1689352920.278933,10.0.2.1:54594,0,87,167,84
1689352920.311197,10.0.2.1:54594,0,87,42,42
1689352920.342166,10.0.2.1:54594,0,87,44,42
1689352920.375950,10.0.2.1:54594,0,87,47,42
1689352920.408451,10.0.2.1:54594,0,87,50,42
1689352920.442474,10.0.2.1:54594,0,87,53,42
1689352920.475486,10.0.2.1:54594,0,87,56,42
1689352920.508049,10.0.2.1:54594,0,87,59,42
1689352920.542481,10.0.2.1:54594,0,87,62,42
1689352920.575315,10.0.2.1:54594,0,87,65,42
1689352920.609068,10.0.2.1:54594,0,87,68,42
1689352920.640514,10.0.2.1:54594,0,87,71,42
1689352920.674197,10.0.2.1:54594,0,87,74,42
1689352920.706732,10.0.2.1:54594,0,87,77,42
1689352920.739306,10.0.2.1:54594,0,87,80,42
1689352920.772135,10.0.2.1:54594,0,87,83,42
1689352920.802214,10.0.2.1:54594,0,87,86,42
1689352920.835146,10.0.2.1:54594,0,87,89,42
1689352920.870052,10.0.2.1:54594,0,87,92,42
1689352920.901196,10.0.2.1:54594,0,87,95,42
1689352920.936424,10.0.2.1:54594,0,87,97,42
1689352920.964316,10.0.2.1:54594,0,87,100,42
1689352920.994935,10.0.2.1:54594,0,87,103,42
1689352921.027543,10.0.2.1:54594,0,87,105,42
1689352921.061641,10.0.2.1:54594,0,87,108,42
1689352921.093092,10.0.2.1:54594,0,87,110,42
1689352921.125602,10.0.2.1:54594,0,87,113,42
1689352921.156853,10.0.2.1:54594,0,87,115,42
1689352921.192136,10.0.2.1:54594,0,87,117,42
1689352921.219436,10.0.2.1:54594,0,87,120,42
1689352921.251154,10.0.2.1:54594,0,87,121,42
1689352921.285956,10.0.2.1:54594,0,87,124,42
1689352921.318096,10.0.2.1:54594,0,87,126,42
1689352921.351118,10.0.2.1:54594,0,87,128,42
1689352921.383931,10.0.2.1:54594,0,87,130,42
1689352921.419953,10.0.2.1:54594,0,87,132,42
1689352921.447526,10.0.2.1:54594,0,87,134,42
1689352921.480145,10.0.2.1:54594,0,87,136,42
1689352921.512641,10.0.2.1:54594,0,87,138,42
1689352921.546351,10.0.2.1:54594,0,87,140,42
1689352921.577855,10.0.2.1:54594,0,87,142,42
1689352921.608805,10.0.2.1:54594,0,87,144,42
1689352921.640985,10.0.2.1:54594,0,87,146,42
1689352921.674584,10.0.2.1:54594,0,87,147,42
1689352921.709068,10.0.2.1:54594,0,87,149,42
1689352921.740641,10.0.2.1:54594,0,87,151,42
1689352921.773314,10.0.2.1:54594,0,87,153,42
1689352921.807020,10.0.2.1:54594,0,87,155,42
1689352921.838525,10.0.2.1:54594,0,87,156,42
1689352921.873183,10.0.2.1:54594,0,87,158,42
1689352921.905130,10.0.2.1:54594,0,87,160,42
1689352921.940362,10.0.2.1:54594,0,87,161,42
1689352921.973185,10.0.2.1:54594,0,87,163,42
1689352922.006487,10.0.2.1:54594,0,87,165,42
1689352922.036347,10.0.2.1:54594,0,87,167,42
1689352922.064005,10.0.2.1:54594,0,87,123,84
1689352922.091652,10.0.2.1:54594,0,87,85,84
1689352922.121556,10.0.2.1:54594,0,87,88,84
1689352922.152000,10.0.2.1:54594,0,87,90,84
1689352922.177917,10.0.2.1:54594,0,87,93,84
1689352922.209130,10.0.2.1:54594,0,87,95,84
1689352922.241229,10.0.2.1:54594,0,87,98,84
1689352922.272751,10.0.2.1:54594,0,87,101,84
1689352922.302638,10.0.2.1:54594,0,87,103,84
1689352922.333466,10.0.2.1:54594,0,87,105,84
1689352922.364909,10.0.2.1:54594,0,87,108,84
1689352922.397881,10.0.2.1:54594,0,87,110,84
1689352922.430279,10.0.2.1:54594,0,87,113,84
1689352922.461325,10.0.2.1:54594,0,87,115,84
1689352922.493494,10.0.2.1:54594,0,87,117,84
1689352922.524828,10.0.2.1:54594,0,87,120,84
1689352922.554808,10.0.2.1:54594,0,87,122,84
1689352922.587433,10.0.2.1:54594,0,87,124,84
1689352922.623905,10.0.2.1:54594,0,87,126,84
1689352922.656234,10.0.2.1:54594,0,87,128,84
1689352922.689573,10.0.2.1:54594,0,87,130,84
1689352922.722950,10.0.2.1:54594,0,87,132,84
1689352922.754973,10.0.2.1:54594,0,87,134,84
1689352922.787442,10.0.2.1:54594,0,87,136,84
1689352922.819995,10.0.2.1:54594,0,87,138,84
1689352922.846477,10.0.2.1:54594,0,87,140,84
1689352922.879387,10.0.2.1:54594,0,87,142,84
1689352922.911997,10.0.2.1:54594,0,87,144,84
1689352922.944578,10.0.2.1:54594,0,87,146,84
1689352922.975158,10.0.2.1:54594,0,87,147,84
1689352923.009261,10.0.2.1:54594,0,87,149,84
1689352923.040945,10.0.2.1:54594,0,87,151,84
1689352923.071365,10.0.2.1:54594,0,87,153,84
1689352923.102474,10.0.2.1:54594,0,87,154,84
1689352923.134060,10.0.2.1:54594,0,87,156,84
1689352923.167113,10.0.2.1:54594,0,87,158,84
1689352923.199723,10.0.2.1:54594,0,87,159,84
1689352923.232480,10.0.2.1:54594,0,87,161,84
1689352923.262715,10.0.2.1:54594,0,87,163,84
1689352923.295345,10.0.2.1:54594,0,87,164,84
1689352923.324869,10.0.2.1:54594,0,87,166,84
1689352923.357107,10.0.2.1:54594,0,87,167,84
1689352923.389197,10.0.2.1:54594,0,87,84,84
1689352923.421772,10.0.2.1:54594,0,87,87,84
1689352923.453840,10.0.2.1:54594,0,87,90,84
1689352923.486289,10.0.2.1:54594,0,87,93,84
1689352923.517487,10.0.2.1:54594,0,87,96,84
1689352923.547793,10.0.2.1:54594,0,87,98,84
1689352923.581223,10.0.2.1:54594,0,87,101,84
1689352923.612934,10.0.2.1:54594,0,87,104,84
1689352923.642561,10.0.2.1:54594,0,87,106,84
1689352923.674419,10.0.2.1:54594,0,87,108,84
1689352923.706295,10.0.2.1:54594,0,87,111,84
1689352923.738456,10.0.2.1:54594,0,87,113,84
1689352923.771359,10.0.2.1:54594,0,87,115,84
1689352923.804814,10.0.2.1:54594,0,87,118,84
1689352923.836616,10.0.2.1:54594,0,87,120,84
1689352923.868786,10.0.2.1:54594,0,87,122,84
1689352923.900636,10.0.2.1:54594,0,87,124,84
1689352923.930605,10.0.2.1:54594,0,87,127,84
1689352923.960716,10.0.2.1:54594,0,87,128,84
1689352923.992420,10.0.2.1:54594,0,87,130,84
1689352924.024783,10.0.2.1:54594,0,87,132,84
1689352924.057700,10.0.2.1:54594,0,87,134,84
1689352924.090610,10.0.2.1:54594,0,87,136,84
1689352924.121345,10.0.2.1:54594,0,87,138,84
1689352924.152806,10.0.2.1:54594,0,87,140,84
1689352924.185838,10.0.2.1:54594,0,87,142,84
1689352924.216778,10.0.2.1:54594,0,87,144,84
1689352924.248830,10.0.2.1:54594,0,87,146,84
1689352924.280000,10.0.2.1:54594,0,87,147,84
1689352924.308826,10.0.2.1:54594,0,87,149,84
1689352924.340153,10.0.2.1:54594,0,87,151,84
1689352924.373555,10.0.2.1:54594,0,87,152,84
1689352924.409825,10.0.2.1:54594,0,87,154,84
1689352924.440773,10.0.2.1:54594,0,87,156,84
1689352924.474680,10.0.2.1:54594,0,87,158,84
1689352924.505820,10.0.2.1:54594,0,87,160,84
1689352924.539747,10.0.2.1:54594,0,87,161,84
1689352924.572724,10.0.2.1:54594,0,87,163,84
1689352924.605006,10.0.2.1:54594,0,87,165,84
1689352924.638286,10.0.2.1:54594,0,87,166,84
1689352924.671271,10.0.2.1:54594,0,87,135,84
1689352924.702922,10.0.2.1:54594,0,87,85,84
1689352924.703000,10.0.2.1:54592,,,10,144
