1689353326.010234,10.0.2.1:54598,,,67,20
1689353326.043711,10.0.2.1:54598,,,69,20
1689353326.076543,10.0.2.1:54598,,,72,20
1689353326.104310,10.0.2.1:54598,,,75,20
1689353326.133671,10.0.2.1:54598,,,39,38
1689353326.167243,10.0.2.1:54598,,,41,38
1689353326.199550,10.0.2.1:54598,,,45,38
1689353326.231851,10.0.2.1:54598,,,48,38
1689353326.261248,10.0.2.1:54598,,,51,38
1689353326.290953,10.0.2.1:54598,,,53,38
1689353326.322476,10.0.2.1:54598,,,56,38
1689353326.354121,10.0.2.1:54598,,,59,38
1689353326.385231,10.0.2.1:54598,,,62,38
1689353326.417321,10.0.2.1:54598,,,65,38
1689353326.449153,10.0.2.1:54598,,,68,38
1689353326.479683,10.0.2.1:54598,,,70,38
1689353326.512863,10.0.2.1:54598,,,73,38
1689353326.544748,10.0.2.1:54598,,,76,38
1689353326.575166,10.0.2.1:54598,,,79,38
1689353326.606212,10.0.2.1:54598,,,82,38
1689353326.637577,10.0.2.1:54598,,,85,38
1689353326.669058,10.0.2.1:54598,,,43,43
1689353326.700585,10.0.2.1:54598,,,46,43
1689353326.732918,10.0.2.1:54598,,,49,43
1689353326.767303,10.0.2.1:54598,,,52,43
1689353326.798902,10.0.2.1:54598,,,55,43
1689353326.831607,10.0.2.1:54598,,,58,43
1689353326.863553,10.0.2.1:54598,,,61,43
1689353326.895448,10.0.2.1:54598,,,64,43
1689353326.928581,10.0.2.1:54598,,,67,43
1689353326.960425,10.0.2.1:54598,,,70,43
1689353326.990286,10.0.2.1:54598,,,73,43
1689353327.022563,10.0.2.1:54598,,,76,43
1689353327.052518,10.0.2.1:54598,,,79,43
1689353327.080246,10.0.2.1:54598,,,81,43
1689353327.108489,10.0.2.1:54598,,,41,41
1689353327.137028,10.0.2.1:54598,,,43,41
1689353327.169170,10.0.2.1:54598,,,46,41
1689353327.199371,10.0.2.1:54598,,,49,41
1689353327.228919,10.0.2.1:54598,,,52,41
1689353327.259418,10.0.2.1:54598,,,54,41
1689353327.293742,10.0.2.1:54598,,,57,41
1689353327.327319,10.0.2.1:54598,,,60,41
1689353327.360418,10.0.2.1:54598,,,63,41
1689353327.389906,10.0.2.1:54598,,,66,41
1689353327.423153,10.0.2.1:54598,,,69,41
1689353327.454697,10.0.2.1:54598,,,72,41
1689353327.485810,10.0.2.1:54598,,,75,41
1689353327.517661,10.0.2.1:54598,,,38,38
1689353327.548944,10.0.2.1:54598,,,42,38
1689353327.580211,10.0.2.1:54598,,,44,38
1689353327.608375,10.0.2.1:54598,,,47,38
1689353327.638832,10.0.2.1:54598,,,50,38
1689353327.673245,10.0.2.1:54598,,,53,38
1689353327.706368,10.0.2.1:54598,,,56,38
1689353327.738768,10.0.2.1:54598,,,59,38
1689353327.769700,10.0.2.1:54598,,,62,38
1689353327.801256,10.0.2.1:54598,,,65,38
1689353327.833207,10.0.2.1:54598,,,67,38
1689353327.864703,10.0.2.1:54598,,,70,38
1689353327.896812,10.0.2.1:54598,,,73,38
1689353327.928240,10.0.2.1:54598,,,76,38
1689353327.958446,10.0.2.1:54598,,,79,38
1689353327.990025,10.0.2.1:54598,,,82,38
1689353328.021549,10.0.2.1:54598,,,42,41
1689353328.053487,10.0.2.1:54598,,,45,41
1689353328.083501,10.0.2.1:54598,,,47,41
1689353328.115495,10.0.2.1:54598,,,50,41
1689353328.147977,10.0.2.1:54598,,,53,41
1689353328.180964,10.0.2.1:54598,,,56,41
1689353328.215755,10.0.2.1:54598,,,59,41
1689353328.247150,10.0.2.1:54598,,,62,41
1689353328.280035,10.0.2.1:54598,,,65,41
1689353328.311926,10.0.2.1:54598,,,68,41
1689353328.344126,10.0.2.1:54598,,,71,41
1689353328.376503,10.0.2.1:54598,,,74,41
1689353328.404406,10.0.2.1:54598,,,77,41
1689353328.434154,10.0.2.1:54598,,,79,41
1689353328.467813,10.0.2.1:54598,,,82,41
1689353328.500898,10.0.2.1:54598,,,65,42
1689353328.534008,10.0.2.1:54598,,,44,42
1689353328.567247,10.0.2.1:54598,,,47,42
1689353328.599433,10.0.2.1:54598,,,50,42
1689353328.629900,10.0.2.1:54598,,,53,42
1689353328.661615,10.0.2.1:54598,,,56,42
1689353328.692871,10.0.2.1:54598,,,59,42
1689353328.725200,10.0.2.1:54598,,,62,42
1689353328.758099,10.0.2.1:54598,,,65,42
1689353328.788299,10.0.2.1:54598,,,68,42
1689353328.821146,10.0.2.1:54598,,,70,42
1689353328.854493,10.0.2.1:54598,,,73,42
1689353328.885654,10.0.2.1:54598,,,76,42
1689353328.919009,10.0.2.1:54598,,,79,42
1689353328.950533,10.0.2.1:54598,,,82,42
1689353328.982736,10.0.2.1:54598,,,20,20
1689353329.014099,10.0.2.1:54598,,,23,20
1689353329.046544,10.0.2.1:54598,,,26,20
1689353329.077893,10.0.2.1:54598,,,29,20
1689353329.109667,10.0.2.1:54598,,,32,20
1689353329.141583,10.0.2.1:54598,,,35,20
1689353329.173281,10.0.2.1:54598,,,38,20
1689353329.203809,10.0.2.1:54598,,,41,20
1689353329.233525,10.0.2.1:54598,,,43,20
1689353329.263530,10.0.2.1:54598,,,46,20
1689353329.295697,10.0.2.1:54598,,,49,20
1689353329.328764,10.0.2.1:54598,,,52,20
1689353329.361681,10.0.2.1:54598,,,55,20
1689353329.391876,10.0.2.1:54598,,,58,20
1689353329.422698,10.0.2.1:54598,,,61,20
1689353329.456585,10.0.2.1:54598,,,63,20
1689353329.488114,10.0.2.1:54598,,,66,20
1689353329.515006,10.0.2.1:54598,,,34,33
1689353329.545546,10.0.2.1:54598,,,37,33
1689353329.575529,10.0.2.1:54598,,,40,33
1689353329.604984,10.0.2.1:54598,,,43,33
1689353329.636825,10.0.2.1:54598,,,45,33
1689353329.667402,10.0.2.1:54598,,,48,33
1689353329.698933,10.0.2.1:54598,,,51,33
1689353329.730597,10.0.2.1:54598,,,54,33
1689353329.761813,10.0.2.1:54598,,,57,33
1689353329.793560,10.0.2.1:54598,,,60,33
1689353329.823918,10.0.2.1:54598,,,62,33
1689353329.856740,10.0.2.1:54598,,,65,33
1689353329.890919,10.0.2.1:54598,,,68,33
1689353329.921131,10.0.2.1:54598,,,71,33
1689353329.953309,10.0.2.1:54598,,,74,33
1689353329.983503,10.0.2.1:54598,,,77,33
1689353330.016943,10.0.2.1:54598,,,80,33
1689353330.049236,10.0.2.1:54598,,,83,33
1689353330.081452,10.0.2.1:54598,,,43,42
1689353330.112242,10.0.2.1:54598,,,45,42
1689353330.139695,10.0.2.1:54598,,,48,42
1689353330.172566,10.0.2.1:54598,,,51,42
1689353330.204436,10.0.2.1:54598,,,54,42
1689353330.232152,10.0.2.1:54598,,,57,42
1689353330.258176,10.0.2.1:54598,,,59,42
1689353330.289692,10.0.2.1:54598,,,62,42
1689353330.320222,10.0.2.1:54598,,,64,42
1689353330.350468,10.0.2.1:54598,,,67,42
1689353330.384542,10.0.2.1:54598,,,70,42
1689353330.416057,10.0.2.1:54598,,,73,42
1689353330.450052,10.0.2.1:54598,,,76,42
1689353330.481442,10.0.2.1:54598,,,79,42
1689353330.513197,10.0.2.1:54598,,,82,42
1689353330.545025,10.0.2.1:54598,,,42,41
1689353330.575126,10.0.2.1:54598,,,45,41
1689353330.605000,10.0.2.1:54598,,,47,41
1689353330.634485,10.0.2.1:54598,,,50,41
1689353330.665944,10.0.2.1:54598,,,53,41
1689353330.697982,10.0.2.1:54598,,,56,41
1689353330.730051,10.0.2.1:54598,,,59,41
1689353330.760143,10.0.2.1:54598,,,61,41
1689353330.787097,10.0.2.1:54598,,,64,41
1689353330.819434,10.0.2.1:54598,,,67,41
1689353330.848387,10.0.2.1:54598,,,69,41
1689353330.875670,10.0.2.1:54598,,,72,41
1689353330.907499,10.0.2.1:54598,,,74,41
1689353330.940351,10.0.2.1:54598,,,77,41
1689353330.967575,10.0.2.1:54598,,,80,41
1689353330.997219,10.0.2.1:54598,,,83,41
1689353331.027081,10.0.2.1:54598,,,42,42
1689353331.058522,10.0.2.1:54598,,,44,42
1689353331.090055,10.0.2.1:54598,,,47,42
1689353331.119927,10.0.2.1:54598,,,50,42
1689353331.152068,10.0.2.1:54598,,,53,42
1689353331.178888,10.0.2.1:54598,,,56,42
1689353331.211554,10.0.2.1:54598,,,58,42
1689353331.245906,10.0.2.1:54598,,,61,42
1689353331.277530,10.0.2.1:54598,,,64,42
1689353331.308947,10.0.2.1:54598,,,67,42
1689353331.341025,10.0.2.1:54598,,,70,42
1689353331.374192,10.0.2.1:54598,,,73,42
1689353331.405874,10.0.2.1:54598,,,76,42
1689353331.437357,10.0.2.1:54598,,,79,42
1689353331.468920,10.0.2.1:54598,,,82,42
1689353331.501539,10.0.2.1:54598,,,42,41
1689353331.533063,10.0.2.1:54598,,,45,41
1689353331.563861,10.0.2.1:54598,,,47,41
1689353331.596460,10.0.2.1:54598,,,50,41
1689353331.627047,10.0.2.1:54598,,,53,41
1689353331.657953,10.0.2.1:54598,,,56,41
1689353331.690102,10.0.2.1:54598,,,59,41
1689353331.721246,10.0.2.1:54598,,,62,41
1689353331.753458,10.0.2.1:54598,,,65,41
1689353331.785454,10.0.2.1:54598,,,68,41
1689353331.817693,10.0.2.1:54598,,,70,41
1689353331.849587,10.0.2.1:54598,,,36,36
1689353331.881373,10.0.2.1:54598,,,39,36
1689353331.912837,10.0.2.1:54598,,,42,36
1689353331.942525,10.0.2.1:54598,,,45,36
1689353331.974627,10.0.2.1:54598,,,48,36
1689353332.005931,10.0.2.1:54598,,,51,36
1689353332.036101,10.0.2.1:54598,,,54,36
1689353332.065117,10.0.2.1:54598,,,56,36
1689353332.096550,10.0.2.1:54598,,,59,36
1689353332.128898,10.0.2.1:54598,,,62,36
1689353332.163738,10.0.2.1:54598,,,65,36
1689353332.193708,10.0.2.1:54598,,,68,36
1689353332.225162,10.0.2.1:54598,,,71,36
1689353332.255266,10.0.2.1:54598,,,74,36
1689353332.287618,10.0.2.1:54598,,,76,36
1689353332.321064,10.0.2.1:54598,,,79,36
1689353332.353134,10.0.2.1:54598,,,82,36
1689353332.383944,10.0.2.1:54598,,,42,42
1689353332.416730,10.0.2.1:54598,,,22,21
1689353332.450617,10.0.2.1:54598,,,25,21
1689353332.482873,10.0.2.1:54598,,,28,21
1689353332.512852,10.0.2.1:54598,,,31,21
1689353332.545082,10.0.2.1:54598,,,33,21
1689353332.576837,10.0.2.1:54598,,,36,21
1689353332.609424,10.0.2.1:54598,,,39,21
1689353332.640204,10.0.2.1:54598,,,42,21
1689353332.673577,10.0.2.1:54598,,,45,21
1689353332.706796,10.0.2.1:54598,,,48,21
1689353332.736669,10.0.2.1:54598,,,51,21
1689353332.766217,10.0.2.1:54598,,,54,21
1689353332.797569,10.0.2.1:54598,,,56,21
1689353332.829672,10.0.2.1:54598,,,59,21
1689353332.860396,10.0.2.1:54598,,,62,21
1689353332.888542,10.0.2.1:54596,,,10,148
