1689350678.37955,10.0.2.1:54582,0,281,152,125
1689350678.40905,10.0.2.1:54582,0,281,153,125
1689350678.44079,10.0.2.1:54582,0,281,155,125
1689350678.47288,10.0.2.1:54582,0,281,156,125
1689350678.50506,10.0.2.1:54582,0,281,158,125
1689350678.53793,10.0.2.1:54582,0,281,160,125
1689350678.56985,10.0.2.1:54582,0,281,162,125
1689350678.60059,10.0.2.1:54582,0,281,163,125
1689350678.63418,10.0.2.1:54582,0,281,165,125
1689350678.6652,10.0.2.1:54582,0,281,166,125
1689350678.69557,10.0.2.1:54582,0,281,168,125
1689350678.72691,10.0.2.1:54582,0,281,169,125
1689350678.75803,10.0.2.1:54582,0,281,171,125
1689350678.79072,10.0.2.1:54582,0,281,172,125
1689350678.82254,10.0.2.1:54582,0,281,174,125
1689350678.85383,10.0.2.1:54582,0,281,175,125
1689350678.88544,10.0.2.1:54582,0,281,177,125
1689350678.91649,10.0.2.1:54582,0,281,178,125
1689350678.94625,10.0.2.1:54582,0,281,180,125
1689350678.97976,10.0.2.1:54582,0,281,181,125
1689350679.01209,10.0.2.1:54582,0,281,183,125
1689350679.04023,10.0.2.1:54582,0,281,184,125
1689350679.06723,10.0.2.1:54582,0,281,185,125
1689350679.10018,10.0.2.1:54582,0,281,187,125
1689350679.12866,10.0.2.1:54582,0,281,188,125
1689350679.1627,10.0.2.1:54582,0,281,189,125
1689350679.19391,10.0.2.1:54582,0,281,191,125
1689350679.22746,10.0.2.1:54582,0,281,192,125
1689350679.26017,10.0.2.1:54582,0,281,194,125
1689350679.28626,10.0.2.1:54582,0,281,195,125
1689350679.31992,10.0.2.1:54582,0,281,196,125
1689350679.34936,10.0.2.1:54582,0,281,198,125
1689350679.38272,10.0.2.1:54582,0,281,199,125
1689350679.41446,10.0.2.1:54582,0,281,200,125
1689350679.44582,10.0.2.1:54582,0,281,201,125
1689350679.47796,10.0.2.1:54582,0,281,203,125
1689350679.50841,10.0.2.1:54582,0,281,204,125
1689350679.54087,10.0.2.1:54582,0,281,205,125
1689350679.57344,10.0.2.1:54582,0,281,207,125
1689350679.60486,10.0.2.1:54582,0,281,208,125
1689350679.63634,10.0.2.1:54582,0,281,209,125
1689350679.66553,10.0.2.1:54582,0,281,210,125
1689350679.69777,10.0.2.1:54582,0,281,211,125
1689350679.72955,10.0.2.1:54582,0,281,213,125
1689350679.76002,10.0.2.1:54582,0,281,214,125
1689350679.79277,10.0.2.1:54582,0,281,215,125
1689350679.82305,10.0.2.1:54582,0,281,216,125
1689350679.85429,10.0.2.1:54582,0,281,218,125
1689350679.88779,10.0.2.1:54582,0,281,219,125
1689350679.91669,10.0.2.1:54582,0,281,220,125
1689350679.9487,10.0.2.1:54582,0,281,221,125
1689350679.9812,10.0.2.1:54582,0,281,222,125
1689350680.01379,10.0.2.1:54582,0,281,223,125
1689350680.04562,10.0.2.1:54582,0,281,225,125
1689350680.08039,10.0.2.1:54582,0,281,226,125
1689350680.11267,10.0.2.1:54582,0,281,227,125
1689350680.14648,10.0.2.1:54582,0,281,228,125
1689350680.17861,10.0.2.1:54582,0,281,229,125
1689350680.21158,10.0.2.1:54582,0,281,231,125
1689350680.24254,10.0.2.1:54582,0,281,232,125
1689350680.27376,10.0.2.1:54582,0,281,233,125
1689350680.30575,10.0.2.1:54582,0,281,234,125
1689350680.33607,10.0.2.1:54582,0,281,235,125
1689350680.36831,10.0.2.1:54582,0,281,236,125
1689350680.39819,10.0.2.1:54582,0,281,237,125
1689350680.43145,10.0.2.1:54582,0,281,238,125
1689350680.46399,10.0.2.1:54582,0,281,240,125
1689350680.49665,10.0.2.1:54582,0,281,241,125
1689350680.5286,10.0.2.1:54582,0,281,242,125
1689350680.56266,10.0.2.1:54582,0,281,243,125
1689350680.59512,10.0.2.1:54582,0,281,244,125
1689350680.6268,10.0.2.1:54582,0,281,245,125
1689350680.65815,10.0.2.1:54582,0,281,246,125
1689350680.69006,10.0.2.1:54582,0,281,247,125
1689350680.72129,10.0.2.1:54582,0,281,248,125
1689350680.75189,10.0.2.1:54582,0,281,249,125
1689350680.78117,10.0.2.1:54582,0,281,250,125
1689350680.81134,10.0.2.1:54582,1,282,144,125
1689350680.84378,10.0.2.1:54582,0,282,126,125
1689350680.87615,10.0.2.1:54582,0,282,128,125
1689350680.90201,10.0.2.1:54582,0,282,130,125
1689350680.93341,10.0.2.1:54582,0,282,132,125
1689350680.96389,10.0.2.1:54582,0,282,134,125
1689350680.99678,10.0.2.1:54582,0,282,136,125
1689350681.02844,10.0.2.1:54582,0,282,138,125
1689350681.05668,10.0.2.1:54582,0,282,140,125
1689350681.09052,10.0.2.1:54582,0,282,141,125
1689350681.12233,10.0.2.1:54582,0,282,143,125
1689350681.15251,10.0.2.1:54582,0,282,145,125
1689350681.18561,10.0.2.1:54582,0,282,147,125
1689350681.21931,10.0.2.1:54582,0,282,149,125
1689350681.25085,10.0.2.1:54582,0,282,150,125
1689350681.28372,10.0.2.1:54582,0,282,152,125
1689350681.31599,10.0.2.1:54582,0,282,154,125
1689350681.34833,10.0.2.1:54582,0,282,156,125
1689350681.37936,10.0.2.1:54582,0,282,157,125
1689350681.41175,10.0.2.1:54582,0,282,159,125
1689350681.44417,10.0.2.1:54582,0,282,161,125
1689350681.47128,10.0.2.1:54582,0,282,162,125
1689350681.50611,10.0.2.1:54582,0,282,164,125
1689350681.53729,10.0.2.1:54582,0,282,165,125
1689350681.57128,10.0.2.1:54582,0,282,167,125
1689350681.60376,10.0.2.1:54582,0,282,169,125
1689350681.63817,10.0.2.1:54582,0,282,170,125
1689350681.67024,10.0.2.1:54582,0,282,172,125
1689350681.70168,10.0.2.1:54582,0,282,173,125
1689350681.73263,10.0.2.1:54582,0,282,175,125
1689350681.76599,10.0.2.1:54582,0,282,176,125
1689350681.79796,10.0.2.1:54582,0,282,178,125
1689350681.82855,10.0.2.1:54582,0,282,179,125
1689350681.8607,10.0.2.1:54582,0,282,181,125
1689350681.89477,10.0.2.1:54582,0,282,182,125
1689350681.92603,10.0.2.1:54582,0,282,184,125
1689350681.9586,10.0.2.1:54582,0,282,185,125
1689350681.99154,10.0.2.1:54582,0,282,187,125
1689350682.02403,10.0.2.1:54582,0,282,188,125
1689350682.05618,10.0.2.1:54582,0,282,190,125
1689350682.08225,10.0.2.1:54582,0,282,191,125
1689350682.11457,10.0.2.1:54582,0,282,192,125
1689350682.14455,10.0.2.1:54582,0,282,193,125
1689350682.17131,10.0.2.1:54582,0,282,195,125
1689350682.20406,10.0.2.1:54582,0,282,196,125
1689350682.23644,10.0.2.1:54582,0,282,197,125
1689350682.26446,10.0.2.1:54582,0,282,199,125
1689350682.29361,10.0.2.1:54582,0,282,200,125
1689350682.32486,10.0.2.1:54582,0,282,201,125
1689350682.35487,10.0.2.1:54582,0,282,202,125
1689350682.3867,10.0.2.1:54582,0,282,203,125
1689350682.41832,10.0.2.1:54582,0,282,205,125
1689350682.45075,10.0.2.1:54582,0,282,206,125
1689350682.48244,10.0.2.1:54582,0,282,207,125
1689350682.51498,10.0.2.1:54582,0,282,209,125
1689350682.54757,10.0.2.1:54582,0,282,210,125
1689350682.58137,10.0.2.1:54582,0,282,211,125
1689350682.61307,10.0.2.1:54582,0,282,212,125
1689350682.64618,10.0.2.1:54582,0,282,214,125
1689350682.67801,10.0.2.1:54582,0,282,215,125
1689350682.70957,10.0.2.1:54582,0,282,216,125
1689350682.74048,10.0.2.1:54582,0,282,217,125
1689350682.76782,10.0.2.1:54582,0,282,219,125
1689350682.80246,10.0.2.1:54582,0,282,220,125
1689350682.83393,10.0.2.1:54582,0,282,221,125
1689350682.86635,10.0.2.1:54582,0,282,222,125
1689350682.8979,10.0.2.1:54582,0,282,223,125
1689350682.93018,10.0.2.1:54582,0,282,224,125
1689350682.96188,10.0.2.1:54582,0,282,226,125
1689350682.99345,10.0.2.1:54582,0,282,227,125
1689350683.02534,10.0.2.1:54582,0,282,228,125
1689350683.05726,10.0.2.1:54582,0,282,229,125
1689350683.08958,10.0.2.1:54582,0,282,230,125
1689350683.12313,10.0.2.1:54582,0,282,231,125
1689350683.15496,10.0.2.1:54582,0,282,233,125
1689350683.187,10.0.2.1:54582,0,282,234,125
1689350683.21906,10.0.2.1:54582,0,282,235,125
1689350683.25087,10.0.2.1:54582,0,282,236,125
1689350683.28206,10.0.2.1:54582,0,282,237,125
1689350683.31486,10.0.2.1:54582,0,282,238,125
1689350683.34685,10.0.2.1:54582,0,282,239,125
1689350683.37827,10.0.2.1:54582,0,282,240,125
1689350683.4096,10.0.2.1:54582,0,282,241,125
1689350683.44203,10.0.2.1:54582,0,282,243,125
1689350683.47268,10.0.2.1:54582,0,282,244,125
1689350683.5022,10.0.2.1:54582,0,282,245,125
1689350683.53373,10.0.2.1:54582,0,282,246,125
1689350683.56433,10.0.2.1:54582,0,282,247,125
1689350683.59202,10.0.2.1:54582,0,282,248,125
1689350683.62632,10.0.2.1:54582,0,282,249,125
1689350683.6593,10.0.2.1:54582,0,282,250,125
1689350683.69192,10.0.2.1:54582,1,283,212,125
1689350683.72444,10.0.2.1:54582,1,284,125,125
1689350683.75414,10.0.2.1:54582,0,284,127,125
1689350683.7858,10.0.2.1:54582,0,284,128,125
1689350683.81728,10.0.2.1:54582,0,284,130,125
1689350683.84826,10.0.2.1:54582,0,284,132,125
1689350683.87581,10.0.2.1:54582,0,284,134,125
1689350683.91042,10.0.2.1:54582,0,284,136,125
1689350683.94302,10.0.2.1:54582,0,284,138,125
1689350683.97572,10.0.2.1:54582,0,284,140,125
1689350684.00552,10.0.2.1:54582,0,284,142,125
1689350684.03698,10.0.2.1:54582,0,284,144,125
1689350684.06949,10.0.2.1:54582,0,284,145,125
1689350684.10195,10.0.2.1:54582,0,284,147,125
1689350684.13232,10.0.2.1:54582,0,284,149,125
1689350684.15956,10.0.2.1:54582,0,284,151,125
1689350684.19271,10.0.2.1:54582,0,284,152,125
1689350684.22236,10.0.2.1:54582,0,284,154,125
1689350684.25631,10.0.2.1:54582,0,284,156,125
1689350684.28818,10.0.2.1:54582,0,284,157,125
1689350684.31441,10.0.2.1:54582,0,284,159,125
1689350684.34747,10.0.2.1:54582,0,284,160,125
1689350684.37778,10.0.2.1:54582,0,284,162,125
1689350684.40868,10.0.2.1:54582,0,284,164,125
1689350684.44025,10.0.2.1:54582,0,284,165,125
1689350684.46789,10.0.2.1:54582,0,284,167,125
1689350684.49873,10.0.2.1:54582,0,284,168,125
1689350684.53033,10.0.2.1:54582,0,284,170,125
1689350684.56173,10.0.2.1:54582,0,284,171,125
1689350684.59437,10.0.2.1:54582,0,284,173,125
1689350684.62551,10.0.2.1:54582,0,284,174,125
1689350684.65623,10.0.2.1:54582,0,284,176,125
1689350684.68237,10.0.2.1:54582,0,284,177,125
1689350684.71401,10.0.2.1:54582,0,284,178,125
1689350684.74498,10.0.2.1:54582,0,284,180,125
1689350684.77593,10.0.2.1:54582,0,284,181,125
1689350684.80773,10.0.2.1:54582,0,284,183,125
1689350684.83718,10.0.2.1:54582,0,284,184,125
1689350684.86855,10.0.2.1:54582,0,284,185,125
1689350684.89669,10.0.2.1:54582,0,284,187,125
1689350684.93058,10.0.2.1:54582,0,284,188,125
1689350684.96244,10.0.2.1:54582,0,284,190,125
1689350684.99409,10.0.2.1:54582,0,284,191,125
1689350685.02558,10.0.2.1:54582,0,284,192,125
1689350685.05909,10.0.2.1:54582,0,284,194,125
1689350685.09006,10.0.2.1:54582,0,284,195,125
1689350685.12227,10.0.2.1:54582,0,284,196,125
1689350685.15257,10.0.2.1:54582,0,284,198,125
1689350685.17943,10.0.2.1:54582,0,284,199,125
1689350685.21326,10.0.2.1:54582,0,284,200,125
1689350685.24545,10.0.2.1:54582,0,284,201,125
1689350685.27909,10.0.2.1:54582,0,284,203,125
1689350685.30993,10.0.2.1:54582,0,284,204,125
1689350685.34303,10.0.2.1:54582,0,284,205,125
1689350685.37522,10.0.2.1:54582,0,284,207,125
1689350685.40744,10.0.2.1:54582,0,284,208,125
1689350685.43852,10.0.2.1:54582,0,284,209,125
1689350685.47004,10.0.2.1:54582,0,284,210,125
1689350685.49985,10.0.2.1:54582,0,284,212,125
1689350685.53212,10.0.2.1:54582,0,284,213,125
1689350685.56101,10.0.2.1:54582,0,284,214,125
1689350685.59488,10.0.2.1:54582,0,284,215,125
1689350685.6268,10.0.2.1:54582,0,284,217,125
1689350685.65895,10.0.2.1:54582,0,284,218,125
1689350685.68977,10.0.2.1:54582,0,284,219,125
1689350685.72118,10.0.2.1:54582,0,284,220,125
1689350685.75353,10.0.2.1:54582,0,284,221,125
1689350685.78368,10.0.2.1:54582,0,284,222,125
1689350685.81643,10.0.2.1:54582,0,284,224,125
1689350685.84426,10.0.2.1:54582,0,284,225,125
1689350685.87273,10.0.2.1:54582,0,284,226,125
1689350685.90682,10.0.2.1:54582,0,284,227,125
1689350685.93907,10.0.2.1:54582,0,284,228,125
1689350685.97028,10.0.2.1:54582,0,284,229,125
1689350686.00203,10.0.2.1:54582,0,284,230,125
1689350686.0334,10.0.2.1:54582,0,284,232,125
1689350686.06579,10.0.2.1:54582,0,284,233,125
1689350686.0988,10.0.2.1:54582,0,284,234,125
1689350686.13108,10.0.2.1:54582,0,284,235,125
1689350686.16265,10.0.2.1:54582,0,284,236,125
1689350686.19449,10.0.2.1:54582,0,284,237,125
1689350686.22705,10.0.2.1:54582,0,284,238,125
1689350686.25968,10.0.2.1:54582,0,284,239,125
1689350686.29203,10.0.2.1:54582,0,284,241,125
1689350686.32468,10.0.2.1:54582,0,284,242,125
1689350686.35687,10.0.2.1:54582,0,284,243,125
1689350686.39002,10.0.2.1:54582,0,284,244,125
1689350686.42143,10.0.2.1:54582,0,284,245,125
1689350686.45399,10.0.2.1:54582,0,284,246,125
1689350686.48547,10.0.2.1:54582,0,284,247,125
1689350686.51619,10.0.2.1:54582,0,284,248,125
1689350686.54328,10.0.2.1:54582,0,284,249,125
1689350686.57609,10.0.2.1:54582,0,284,250,125
1689350686.60752,10.0.2.1:54582,1,285,205,125
1689350686.6419,10.0.2.1:54582,1,286,125,125
1689350686.67432,10.0.2.1:54582,0,286,127,125
1689350686.7067,10.0.2.1:54582,0,286,129,125
1689350686.73863,10.0.2.1:54582,0,286,131,125
1689350686.77051,10.0.2.1:54582,0,286,133,125
1689350686.80202,10.0.2.1:54582,0,286,135,125
1689350686.83258,10.0.2.1:54582,0,286,137,125
1689350686.86194,10.0.2.1:54582,0,286,139,125
1689350686.89358,10.0.2.1:54582,0,286,140,125
1689350686.92405,10.0.2.1:54582,0,286,142,125
1689350686.95639,10.0.2.1:54582,0,286,144,125
1689350686.98513,10.0.2.1:54582,0,286,146,125
1689350687.01888,10.0.2.1:54582,0,286,147,125
1689350687.05092,10.0.2.1:54582,0,286,149,125
1689350687.08417,10.0.2.1:54582,0,286,151,125
1689350687.11597,10.0.2.1:54582,0,286,153,125
1689350687.14994,10.0.2.1:54582,0,286,155,125
1689350687.18369,10.0.2.1:54582,0,286,156,125
1689350687.21615,10.0.2.1:54582,0,286,158,125
1689350687.24269,10.0.2.1:54582,0,286,160,125
1689350687.27557,10.0.2.1:54582,0,286,161,125
1689350687.30906,10.0.2.1:54582,0,286,163,125
1689350687.34285,10.0.2.1:54582,0,286,165,125
1689350687.3739,10.0.2.1:54582,0,286,166,125
1689350687.40391,10.0.2.1:54582,0,286,168,125
1689350687.43535,10.0.2.1:54582,0,286,169,125
1689350687.4663,10.0.2.1:54582,0,286,171,125
1689350687.49753,10.0.2.1:54582,0,286,172,125
1689350687.52914,10.0.2.1:54582,0,286,174,125
1689350687.56134,10.0.2.1:54582,0,286,175,125
1689350687.59241,10.0.2.1:54582,0,286,177,125
1689350687.62434,10.0.2.1:54582,0,286,178,125
1689350687.65129,10.0.2.1:54582,0,286,180,125
1689350687.68387,10.0.2.1:54582,0,286,181,125
1689350687.71674,10.0.2.1:54582,0,286,182,125
1689350687.75091,10.0.2.1:54582,0,286,184,125
1689350687.78269,10.0.2.1:54582,0,286,185,125
1689350687.81253,10.0.2.1:54582,0,286,187,125
1689350687.84545,10.0.2.1:54582,0,286,188,125
1689350687.87902,10.0.2.1:54582,0,286,190,125
1689350687.91014,10.0.2.1:54582,0,286,191,125
1689350687.94368,10.0.2.1:54582,0,286,192,125
1689350687.97604,10.0.2.1:54582,0,286,194,125
1689350688.00272,10.0.2.1:54582,0,286,195,125
1689350688.03369,10.0.2.1:54582,0,286,196,125
1689350688.06466,10.0.2.1:54582,0,286,198,125
1689350688.10034,10.0.2.1:54582,0,286,199,125
1689350688.13301,10.0.2.1:54582,0,286,200,125
1689350688.16453,10.0.2.1:54582,0,286,202,125
1689350688.19386,10.0.2.1:54582,0,286,203,125
1689350688.22553,10.0.2.1:54582,0,286,204,125
1689350688.25737,10.0.2.1:54582,0,286,205,125
1689350688.28907,10.0.2.1:54582,0,286,207,125
1689350688.32082,10.0.2.1:54582,0,286,208,125
1689350688.351,10.0.2.1:54582,0,286,209,125
1689350688.38249,10.0.2.1:54582,0,286,210,125
1689350688.41243,10.0.2.1:54582,0,286,212,125
1689350688.44161,10.0.2.1:54582,0,286,213,125
1689350688.47328,10.0.2.1:54582,0,286,214,125
1689350688.50533,10.0.2.1:54582,0,286,215,125
1689350688.53852,10.0.2.1:54582,0,286,216,125
1689350688.57059,10.0.2.1:54582,0,286,218,125
1689350688.6021,10.0.2.1:54582,0,286,219,125
1689350688.63379,10.0.2.1:54582,0,286,220,125
1689350688.6657,10.0.2.1:54582,0,286,221,125
1689350688.6976,10.0.2.1:54582,0,286,222,125
1689350688.729,10.0.2.1:54582,0,286,224,125
1689350688.75982,10.0.2.1:54582,0,286,225,125
1689350688.78938,10.0.2.1:54582,0,286,226,125
1689350688.81956,10.0.2.1:54582,0,286,227,125
1689350688.85013,10.0.2.1:54582,0,286,228,125
1689350688.88084,10.0.2.1:54582,0,286,229,125
1689350688.91061,10.0.2.1:54582,0,286,230,125
1689350688.94024,10.0.2.1:54582,0,286,231,125
1689350688.96622,10.0.2.1:54582,0,286,232,125
1689350688.99802,10.0.2.1:54582,0,286,233,125
1689350689.0291,10.0.2.1:54582,0,286,234,125
1689350689.06121,10.0.2.1:54582,0,286,236,125
1689350689.09204,10.0.2.1:54582,0,286,237,125
1689350689.12491,10.0.2.1:54582,0,286,238,125
1689350689.15889,10.0.2.1:54582,0,286,239,125
1689350689.18956,10.0.2.1:54582,0,286,240,125
1689350689.22124,10.0.2.1:54582,0,286,241,125
1689350689.25294,10.0.2.1:54582,0,286,242,125
1689350689.28623,10.0.2.1:54582,0,286,243,125
1689350689.31748,10.0.2.1:54582,0,286,244,125
1689350689.34957,10.0.2.1:54582,0,286,245,125
1689350689.37984,10.0.2.1:54582,0,286,246,125
1689350689.41376,10.0.2.1:54582,0,286,247,125
1689350689.44483,10.0.2.1:54582,0,286,249,125
1689350689.47778,10.0.2.1:54582,0,286,250,125
1689350689.51005,10.0.2.1:54582,1,287,222,125
1689350689.54189,10.0.2.1:54582,1,288,124,125
1689350689.57295,10.0.2.1:54582,0,288,126,125
1689350689.60516,10.0.2.1:54582,0,288,128,125
1689350689.63764,10.0.2.1:54582,0,288,130,125
1689350689.67031,10.0.2.1:54582,0,288,132,125
1689350689.70265,10.0.2.1:54582,0,288,134,125
1689350689.73622,10.0.2.1:54582,0,288,136,125
1689350689.76729,10.0.2.1:54582,0,288,138,125
1689350689.80089,10.0.2.1:54582,0,288,140,125
1689350689.83346,10.0.2.1:54582,0,288,142,125
1689350689.86572,10.0.2.1:54582,0,288,144,125
1689350689.89785,10.0.2.1:54582,0,288,146,125
1689350689.92918,10.0.2.1:54582,0,288,148,125
1689350689.96173,10.0.2.1:54582,0,288,149,125
1689350689.99339,10.0.2.1:54582,0,288,151,125
1689350690.02521,10.0.2.1:54582,0,288,153,125
1689350690.05743,10.0.2.1:54582,0,288,155,125
1689350690.08983,10.0.2.1:54582,0,288,156,125
1689350690.12325,10.0.2.1:54582,0,288,158,125
1689350690.15586,10.0.2.1:54582,0,288,160,125
1689350690.18863,10.0.2.1:54582,0,288,162,125
1689350690.22182,10.0.2.1:54582,0,288,163,125
1689350690.25356,10.0.2.1:54582,0,288,165,125
1689350690.28494,10.0.2.1:54582,0,288,166,125
1689350690.31806,10.0.2.1:54582,0,288,168,125
1689350690.3496,10.0.2.1:54582,0,288,170,125
1689350690.38248,10.0.2.1:54582,0,288,171,125
1689350690.41449,10.0.2.1:54582,0,288,173,125
1689350690.44635,10.0.2.1:54582,0,288,174,125
1689350690.47848,10.0.2.1:54582,0,288,176,125
1689350690.51061,10.0.2.1:54582,0,288,177,125
1689350690.54226,10.0.2.1:54582,0,288,179,125
1689350690.5729,10.0.2.1:54582,0,288,180,125
1689350690.60294,10.0.2.1:54582,0,288,182,125
1689350690.63392,10.0.2.1:54582,0,288,183,125
1689350690.66599,10.0.2.1:54582,0,288,184,125
1689350690.69773,10.0.2.1:54582,0,288,186,125
1689350690.73007,10.0.2.1:54582,0,288,187,125
1689350690.76147,10.0.2.1:54582,0,288,189,125
1689350690.7932,10.0.2.1:54582,0,288,190,125
1689350690.82473,10.0.2.1:54582,0,288,191,125
1689350690.85666,10.0.2.1:54582,0,288,193,125
1689350690.88854,10.0.2.1:54582,0,288,194,125
1689350690.92017,10.0.2.1:54582,0,288,195,125
1689350690.94648,10.0.2.1:54582,0,288,197,125
1689350690.97883,10.0.2.1:54582,0,288,198,125
1689350691.01061,10.0.2.1:54582,0,288,199,125
1689350691.04273,10.0.2.1:54582,0,288,200,125
1689350691.0751,10.0.2.1:54582,0,288,202,125
1689350691.10801,10.0.2.1:54582,0,288,203,125
1689350691.13735,10.0.2.1:54582,0,288,204,125
1689350691.16772,10.0.2.1:54582,0,288,206,125
1689350691.19734,10.0.2.1:54582,0,288,207,125
1689350691.22754,10.0.2.1:54582,0,288,208,125
1689350691.25655,10.0.2.1:54582,0,288,209,125
1689350691.28435,10.0.2.1:54582,0,288,210,125
1689350691.31095,10.0.2.1:54582,0,288,211,125
1689350691.34285,10.0.2.1:54582,0,288,212,125
1689350691.3749,10.0.2.1:54582,0,288,214,125
1689350691.40666,10.0.2.1:54582,0,288,215,125
1689350691.43911,10.0.2.1:54582,0,288,216,125
1689350691.47075,10.0.2.1:54582,0,288,217,125
1689350691.50198,10.0.2.1:54582,0,288,219,125
1689350691.53336,10.0.2.1:54582,0,288,220,125
1689350691.56396,10.0.2.1:54582,0,288,221,125
1689350691.5937,10.0.2.1:54582,0,288,222,125
1689350691.62726,10.0.2.1:54582,0,288,223,125
1689350691.65757,10.0.2.1:54582,0,288,224,125
1689350691.68816,10.0.2.1:54582,0,288,226,125
1689350691.72003,10.0.2.1:54582,0,288,227,125
1689350691.75417,10.0.2.1:54582,0,288,228,125
1689350691.78625,10.0.2.1:54582,0,288,229,125
1689350691.81827,10.0.2.1:54582,0,288,230,125
1689350691.85323,10.0.2.1:54582,0,288,231,125
1689350691.88534,10.0.2.1:54582,0,288,233,125
1689350691.916,10.0.2.1:54582,0,288,234,125
1689350691.94922,10.0.2.1:54582,0,288,235,125
1689350691.98058,10.0.2.1:54582,0,288,236,125
1689350692.01327,10.0.2.1:54582,0,288,237,125
1689350692.04752,10.0.2.1:54582,0,288,238,125
1689350692.08077,10.0.2.1:54582,0,288,239,125
1689350692.11322,10.0.2.1:54582,0,288,241,125
1689350692.14368,10.0.2.1:54582,0,288,242,125
1689350692.17462,10.0.2.1:54582,0,288,243,125
1689350692.20771,10.0.2.1:54582,0,288,244,125
1689350692.23733,10.0.2.1:54582,0,288,245,125
1689350692.27077,10.0.2.1:54582,0,288,246,125
1689350692.30191,10.0.2.1:54582,0,288,247,125
1689350692.33512,10.0.2.1:54582,0,288,248,125
1689350692.36726,10.0.2.1:54582,0,288,249,125
1689350692.39936,10.0.2.1:54582,0,288,250,125
1689350692.43036,10.0.2.1:54582,1,289,160,125
1689350692.4622,10.0.2.1:54582,0,290,125,125
1689350692.49432,10.0.2.1:54582,0,290,127,125
1689350692.52413,10.0.2.1:54582,0,290,129,125
1689350692.54993,10.0.2.1:54582,0,290,131,125
1689350692.5823,10.0.2.1:54582,0,290,133,125
1689350692.61384,10.0.2.1:54582,0,290,135,125
1689350692.64653,10.0.2.1:54582,0,290,137,125
1689350692.67755,10.0.2.1:54582,0,290,139,125
1689350692.71001,10.0.2.1:54582,0,290,140,125
1689350692.74028,10.0.2.1:54582,0,290,142,125
1689350692.76721,10.0.2.1:54582,0,290,144,125
1689350692.8009,10.0.2.1:54582,0,290,146,125
1689350692.83349,10.0.2.1:54582,0,290,148,125
1689350692.86717,10.0.2.1:54582,0,290,149,125
1689350692.89809,10.0.2.1:54582,0,290,151,125
1689350692.92935,10.0.2.1:54582,0,290,153,125
1689350692.96161,10.0.2.1:54582,0,290,155,125
1689350692.99396,10.0.2.1:54582,0,290,156,125
1689350693.02604,10.0.2.1:54582,0,290,158,125
1689350693.05831,10.0.2.1:54582,0,290,160,125
1689350693.09008,10.0.2.1:54582,0,290,161,125
1689350693.12371,10.0.2.1:54582,0,290,163,125
1689350693.15654,10.0.2.1:54582,0,290,165,125
1689350693.18502,10.0.2.1:54582,0,290,166,125
1689350693.21887,10.0.2.1:54582,0,290,168,125
1689350693.25055,10.0.2.1:54582,0,290,169,125
1689350693.28262,10.0.2.1:54582,0,290,171,125
1689350693.31437,10.0.2.1:54582,0,290,172,125
1689350693.34625,10.0.2.1:54582,0,290,174,125
1689350693.37658,10.0.2.1:54582,0,290,175,125
1689350693.40333,10.0.2.1:54582,0,290,177,125
1689350693.43822,10.0.2.1:54582,0,290,178,125
1689350693.46971,10.0.2.1:54582,0,290,180,125
1689350693.50083,10.0.2.1:54582,0,290,181,125
1689350693.53297,10.0.2.1:54582,0,290,183,125
1689350693.56658,10.0.2.1:54582,0,290,184,125
1689350693.59844,10.0.2.1:54582,0,290,185,125
1689350693.63103,10.0.2.1:54582,0,290,187,125
1689350693.6624,10.0.2.1:54582,0,290,188,125
1689350693.69581,10.0.2.1:54582,0,290,190,125
1689350693.72798,10.0.2.1:54582,0,290,191,125
1689350693.75771,10.0.2.1:54582,0,290,193,125
1689350693.78885,10.0.2.1:54582,0,290,194,125
1689350693.81921,10.0.2.1:54582,0,290,195,125
1689350693.84994,10.0.2.1:54582,0,290,196,125
1689350693.8811,10.0.2.1:54582,0,290,198,125
1689350693.91191,10.0.2.1:54582,0,290,199,125
1689350693.94427,10.0.2.1:54582,0,290,200,125
1689350693.97172,10.0.2.1:54582,0,290,202,125
1689350694.00351,10.0.2.1:54582,0,290,203,125
1689350694.03433,10.0.2.1:54582,0,290,204,125
1689350694.06544,10.0.2.1:54582,0,290,205,125
1689350694.09791,10.0.2.1:54582,0,290,207,125
1689350694.1302,10.0.2.1:54582,0,290,208,125
1689350694.16158,10.0.2.1:54582,0,290,209,125
1689350694.19292,10.0.2.1:54582,0,290,210,125
1689350694.22388,10.0.2.1:54582,0,290,212,125
1689350694.25592,10.0.2.1:54582,0,290,213,125
1689350694.29008,10.0.2.1:54582,0,290,214,125
1689350694.32061,10.0.2.1:54582,0,290,215,125
1689350694.35249,10.0.2.1:54582,0,290,216,125
1689350694.37941,10.0.2.1:54582,0,290,218,125
1689350694.41162,10.0.2.1:54582,0,290,219,125
1689350694.44263,10.0.2.1:54582,0,290,220,125
1689350694.47395,10.0.2.1:54582,0,290,221,125
1689350694.5061,10.0.2.1:54582,0,290,222,125
1689350694.53793,10.0.2.1:54582,0,290,223,125
1689350694.56915,10.0.2.1:54582,0,290,225,125
1689350694.60084,10.0.2.1:54582,0,290,226,125
1689350694.63352,10.0.2.1:54582,0,290,227,125
1689350694.66562,10.0.2.1:54582,0,290,228,125
1689350694.69803,10.0.2.1:54582,0,290,229,125
